"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
2016-02-27,"Colombia-Cesar-Bosconia","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cesar-Chimichagua","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cesar-Chiriguana","municipality","zika_confirmed_clinic","CO0002",NA,NA,10,"cases"
2016-02-27,"Colombia-Cesar-Curumani","municipality","zika_confirmed_clinic","CO0002",NA,NA,39,"cases"
2016-02-27,"Colombia-Cesar-El_Copey","municipality","zika_confirmed_clinic","CO0002",NA,NA,26,"cases"
2016-02-27,"Colombia-Cesar-El_Paso","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cesar-Gamarra","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cesar-Gonzalez","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cesar-La_Gloria","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cesar-La_Jagua_De_Ibirico","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cesar-Manaure","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cesar-Pailitas","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cesar-Pelaya","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cesar-Pueblo_Bello","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cesar-Rio_De_Oro","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cesar-La_Paz","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cesar-San_Alberto","municipality","zika_confirmed_clinic","CO0002",NA,NA,44,"cases"
2016-02-27,"Colombia-Cesar-San_Diego","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cesar-San_Martin","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cesar-Tamalameque","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-Unknown","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-Monteria","municipality","zika_confirmed_clinic","CO0002",NA,NA,1523,"cases"
2016-02-27,"Colombia-Cordoba-Ayapel","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-Buenavista","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-Canalete","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-Cerete","municipality","zika_confirmed_clinic","CO0002",NA,NA,177,"cases"
2016-02-27,"Colombia-Cordoba-Chima","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-Chinu","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-Cienaga_De_Oro","municipality","zika_confirmed_clinic","CO0002",NA,NA,5,"cases"
2016-02-27,"Colombia-Cordoba-Cotorra","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-La_Apartada","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-Lorica","municipality","zika_confirmed_clinic","CO0002",NA,NA,66,"cases"
2016-02-27,"Colombia-Cordoba-Los_Cordobas","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-Momil","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-Montelibano","municipality","zika_confirmed_clinic","CO0002",NA,NA,167,"cases"
2016-02-27,"Colombia-Cordoba-Monitos","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-Planeta_Rica","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-Pueblo_Nuevo","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-Puerto_Escondido","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-Puerto_Libertador","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-Purisima","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-Sahagun","municipality","zika_confirmed_clinic","CO0002",NA,NA,15,"cases"
2016-02-27,"Colombia-Cordoba-San_Andres_Sotavento","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-San_Antero","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-San_Bernardo_Del_Viento","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-San_Carlos","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-San_Jose_De_Ure","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cordoba-San_Pelayo","municipality","zika_confirmed_clinic","CO0002",NA,NA,54,"cases"
2016-02-27,"Colombia-Cordoba-Tierralta","municipality","zika_confirmed_clinic","CO0002",NA,NA,69,"cases"
2016-02-27,"Colombia-Cordoba-Tuchin","municipality","zika_confirmed_clinic","CO0002",NA,NA,16,"cases"
2016-02-27,"Colombia-Cordoba-Valencia","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Unknown","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Agua_De_Dios","municipality","zika_confirmed_clinic","CO0002",NA,NA,108,"cases"
2016-02-27,"Colombia-Cundinamarca-Alban","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Anapoima","municipality","zika_confirmed_clinic","CO0002",NA,NA,113,"cases"
2016-02-27,"Colombia-Cundinamarca-Anolaima","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Arbelaez","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Beltran","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Bituima","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Bojaca","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Cabrera","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Cachipay","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Cajica","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Caparrapi","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Caqueza","municipality","zika_confirmed_clinic","CO0002",NA,NA,2,"cases"
2016-02-27,"Colombia-Cundinamarca-Carmen_De_Carupa","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Chaguani","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Chia","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Chipaque","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Choachi","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Choconta","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Cogua","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Cota","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Cucunuba","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-El_Colegio","municipality","zika_confirmed_clinic","CO0002",NA,NA,354,"cases"
2016-02-27,"Colombia-Cundinamarca-El_Penon","municipality","zika_confirmed_clinic","CO0002",NA,NA,31,"cases"
2016-02-27,"Colombia-Cundinamarca-El_Rosal","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Facatativa","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Fomeque","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Fosca","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Funza","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Fuquene","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Fusagasuga","municipality","zika_confirmed_clinic","CO0002",NA,NA,49,"cases"
2016-02-27,"Colombia-Cundinamarca-Gachala","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Gachancipa","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Gacheta","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Gama","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Girardot","municipality","zika_confirmed_clinic","CO0002",NA,NA,1578,"cases"
2016-02-27,"Colombia-Cundinamarca-Granada","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Guacheta","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Guaduas","municipality","zika_confirmed_clinic","CO0002",NA,NA,45,"cases"
2016-02-27,"Colombia-Cundinamarca-Guasca","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Guataqui","municipality","zika_confirmed_clinic","CO0002",NA,NA,2,"cases"
2016-02-27,"Colombia-Cundinamarca-Guatavita","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Guayabal_De_Siquima","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Guayabetal","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Gutierrez","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Jerusalen","municipality","zika_confirmed_clinic","CO0002",NA,NA,11,"cases"
2016-02-27,"Colombia-Cundinamarca-Junin","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-La_Calera","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-La_Mesa","municipality","zika_confirmed_clinic","CO0002",NA,NA,292,"cases"
2016-02-27,"Colombia-Cundinamarca-La_Palma","municipality","zika_confirmed_clinic","CO0002",NA,NA,26,"cases"
2016-02-27,"Colombia-Cundinamarca-La_Pena","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-La_Vega","municipality","zika_confirmed_clinic","CO0002",NA,NA,28,"cases"
2016-02-27,"Colombia-Cundinamarca-Lenguazaque","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Macheta","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Madrid","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Manta","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Medina","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Mosquera","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Narino","municipality","zika_confirmed_clinic","CO0002",NA,NA,15,"cases"
2016-02-27,"Colombia-Cundinamarca-Nemocon","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Nilo","municipality","zika_confirmed_clinic","CO0002",NA,NA,65,"cases"
2016-02-27,"Colombia-Cundinamarca-Nimaima","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Nocaima","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Venecia","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Pacho","municipality","zika_confirmed_clinic","CO0002",NA,NA,7,"cases"
2016-02-27,"Colombia-Cundinamarca-Paime","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Pandi","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Paratebueno","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Pasca","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Puerto_Salgar","municipality","zika_confirmed_clinic","CO0002",NA,NA,11,"cases"
2016-02-27,"Colombia-Cundinamarca-Puli","municipality","zika_confirmed_clinic","CO0002",NA,NA,5,"cases"
2016-02-27,"Colombia-Cundinamarca-Quebradanegra","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Quetame","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Quipile","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Apulo","municipality","zika_confirmed_clinic","CO0002",NA,NA,46,"cases"
2016-02-27,"Colombia-Cundinamarca-Ricaurte","municipality","zika_confirmed_clinic","CO0002",NA,NA,107,"cases"
2016-02-27,"Colombia-Cundinamarca-San_Antonio_Del_Tequendama","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-San_Bernardo","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-San_Cayetano","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-San_Francisco","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-San_Juan_De_Rio_Seco","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Sasaima","municipality","zika_confirmed_clinic","CO0002",NA,NA,49,"cases"
2016-02-27,"Colombia-Cundinamarca-Sesquile","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Sibate","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Silvania","municipality","zika_confirmed_clinic","CO0002",NA,NA,11,"cases"
2016-02-27,"Colombia-Cundinamarca-Simijaca","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Soacha","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Sopo","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Subachoque","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Suesca","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Supata","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Susa","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Sutatausa","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Tabio","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Tausa","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Tena","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Tenjo","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Tibacuy","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Tibirita","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Tocaima","municipality","zika_confirmed_clinic","CO0002",NA,NA,99,"cases"
2016-02-27,"Colombia-Cundinamarca-Tocancipa","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Topaipi","municipality","zika_confirmed_clinic","CO0002",NA,NA,4,"cases"
2016-02-27,"Colombia-Cundinamarca-Ubala","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Ubaque","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Villa_De_San_Diego_De_Ubate","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Une","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Utica","municipality","zika_confirmed_clinic","CO0002",NA,NA,17,"cases"
2016-02-27,"Colombia-Cundinamarca-Vergara","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Viani","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Villagomez","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Villapinzon","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Villeta","municipality","zika_confirmed_clinic","CO0002",NA,NA,114,"cases"
2016-02-27,"Colombia-Cundinamarca-Viota","municipality","zika_confirmed_clinic","CO0002",NA,NA,32,"cases"
2016-02-27,"Colombia-Cundinamarca-Yacopi","municipality","zika_confirmed_clinic","CO0002",NA,NA,1,"cases"
2016-02-27,"Colombia-Cundinamarca-Zipacon","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Zipaquira","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Unknown","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Quibdo","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Acandi","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Alto_Baudo","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Atrato","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Bagado","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Bahia_Solano","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Bajo_Baudo","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Belen_De_Bajira","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Bojaya","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-El_Canton_Del_San_Pablo","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Carmen_Del_Darien","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Certegui","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Condoto","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-El_Carmen_De_Atrato","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-El_Litoral_Del_San_Juan","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Istmina","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Jurado","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Lloro","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Medio_Atrato","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Medio_Baudo","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Medio_San_Juan","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Novita","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Nuqui","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Rio_Iro","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Rio_Quito","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Riosucio","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-San_Jose_Del_Palmar","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Sipi","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Tado","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Unguia","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Union_Panamericana","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Unknown","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Neiva","municipality","zika_confirmed_clinic","CO0002",NA,NA,2814,"cases"
2016-02-27,"Colombia-Huila-Acevedo","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Agrado","municipality","zika_confirmed_clinic","CO0002",NA,NA,34,"cases"
2016-02-27,"Colombia-Huila-Aipe","municipality","zika_confirmed_clinic","CO0002",NA,NA,183,"cases"
2016-02-27,"Colombia-Huila-Algeciras","municipality","zika_confirmed_clinic","CO0002",NA,NA,32,"cases"
2016-02-27,"Colombia-Huila-Altamira","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Baraya","municipality","zika_confirmed_clinic","CO0002",NA,NA,18,"cases"
2016-02-27,"Colombia-Huila-Campoalegre","municipality","zika_confirmed_clinic","CO0002",NA,NA,129,"cases"
2016-02-27,"Colombia-Huila-Colombia","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Elias","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Garzon","municipality","zika_confirmed_clinic","CO0002",NA,NA,435,"cases"
2016-02-27,"Colombia-Huila-Gigante","municipality","zika_confirmed_clinic","CO0002",NA,NA,256,"cases"
2016-02-27,"Colombia-Huila-Guadalupe","municipality","zika_confirmed_clinic","CO0002",NA,NA,101,"cases"
2016-02-27,"Colombia-Huila-Hobo","municipality","zika_confirmed_clinic","CO0002",NA,NA,28,"cases"
2016-02-27,"Colombia-Huila-Iquira","municipality","zika_confirmed_clinic","CO0002",NA,NA,25,"cases"
2016-02-27,"Colombia-Huila-Isnos","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-La_Argentina","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-La_Plata","municipality","zika_confirmed_clinic","CO0002",NA,NA,12,"cases"
2016-02-27,"Colombia-Huila-Nataga","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Oporapa","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Paicol","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Palermo","municipality","zika_confirmed_clinic","CO0002",NA,NA,144,"cases"
2016-02-27,"Colombia-Huila-Palestina","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Pital","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Pitalito","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Rivera","municipality","zika_confirmed_clinic","CO0002",NA,NA,79,"cases"
2016-02-27,"Colombia-Huila-Saladoblanco","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-San_Agustin","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Santa_Maria","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Suaza","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Tarqui","municipality","zika_confirmed_clinic","CO0002",NA,NA,8,"cases"
2016-02-27,"Colombia-Huila-Tesalia","municipality","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
