report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-08-06,Colombia-Cesar-Valledupar,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cesar-Aguachica,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cesar-Agustin_Codazzi,municipality,zika_suspected,CO0003,NA,NA,16,cases
2016-08-06,Colombia-Cesar-Astrea,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cesar-Becerril,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cesar-Bosconia,municipality,zika_suspected,CO0003,NA,NA,27,cases
2016-08-06,Colombia-Cesar-Chimichagua,municipality,zika_suspected,CO0003,NA,NA,2,cases
2016-08-06,Colombia-Cesar-Chiriguana,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cesar-Curumani,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cesar-El_Copey,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cesar-El_Paso,municipality,zika_suspected,CO0003,NA,NA,8,cases
2016-08-06,Colombia-Cesar-Gamarra,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cesar-Gonzalez,municipality,zika_suspected,CO0003,NA,NA,3,cases
2016-08-06,Colombia-Cesar-La_Gloria,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cesar-La_Jagua_De_Ibirico,municipality,zika_suspected,CO0003,NA,NA,17,cases
2016-08-06,Colombia-Cesar-Manaure,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cesar-Pailitas,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cesar-Pelaya,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cesar-Pueblo_Bello,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cesar-Rio_De_Oro,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cesar-La_Paz,municipality,zika_suspected,CO0003,NA,NA,14,cases
2016-08-06,Colombia-Cesar-San_Alberto,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cesar-San_Diego,municipality,zika_suspected,CO0003,NA,NA,10,cases
2016-08-06,Colombia-Cesar-San_Martin,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cesar-Tamalameque,municipality,zika_suspected,CO0003,NA,NA,6,cases
2016-08-06,Colombia-Cordoba-Unknown,municipality,zika_suspected,CO0003,NA,NA,8,cases
2016-08-06,Colombia-Cordoba-Monteria,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cordoba-Ayapel,municipality,zika_suspected,CO0003,NA,NA,49,cases
2016-08-06,Colombia-Cordoba-Buenavista,municipality,zika_suspected,CO0003,NA,NA,21,cases
2016-08-06,Colombia-Cordoba-Canalete,municipality,zika_suspected,CO0003,NA,NA,49,cases
2016-08-06,Colombia-Cordoba-Cerete,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cordoba-Chima,municipality,zika_suspected,CO0003,NA,NA,10,cases
2016-08-06,Colombia-Cordoba-Chinu,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cordoba-Cienaga_De_Oro,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cordoba-Cotorra,municipality,zika_suspected,CO0003,NA,NA,7,cases
2016-08-06,Colombia-Cordoba-La_Apartada,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cordoba-Lorica,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cordoba-Los_Cordobas,municipality,zika_suspected,CO0003,NA,NA,3,cases
2016-08-06,Colombia-Cordoba-Momil,municipality,zika_suspected,CO0003,NA,NA,79,cases
2016-08-06,Colombia-Cordoba-Montelibano,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cordoba-Monitos,municipality,zika_suspected,CO0003,NA,NA,4,cases
2016-08-06,Colombia-Cordoba-Planeta_Rica,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cordoba-Pueblo_Nuevo,municipality,zika_suspected,CO0003,NA,NA,25,cases
2016-08-06,Colombia-Cordoba-Puerto_Escondido,municipality,zika_suspected,CO0003,NA,NA,56,cases
2016-08-06,Colombia-Cordoba-Puerto_Libertador,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cordoba-Purisima,municipality,zika_suspected,CO0003,NA,NA,6,cases
2016-08-06,Colombia-Cordoba-Sahagun,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cordoba-San_Andres_Sotavento,municipality,zika_suspected,CO0003,NA,NA,29,cases
2016-08-06,Colombia-Cordoba-San_Antero,municipality,zika_suspected,CO0003,NA,NA,11,cases
2016-08-06,Colombia-Cordoba-San_Bernardo_Del_Viento,municipality,zika_suspected,CO0003,NA,NA,116,cases
2016-08-06,Colombia-Cordoba-San_Carlos,municipality,zika_suspected,CO0003,NA,NA,25,cases
2016-08-06,Colombia-Cordoba-San_Jose_De_Ure,municipality,zika_suspected,CO0003,NA,NA,22,cases
2016-08-06,Colombia-Cordoba-San_Pelayo,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cordoba-Tierralta,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cordoba-Tuchin,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cordoba-Valencia,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Unknown,municipality,zika_suspected,CO0003,NA,NA,54,cases
2016-08-06,Colombia-Cundinamarca-Agua_De_Dios,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Alban,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Anapoima,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Anolaima,municipality,zika_suspected,CO0003,NA,NA,9,cases
2016-08-06,Colombia-Cundinamarca-Arbelaez,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Beltran,municipality,zika_suspected,CO0003,NA,NA,2,cases
2016-08-06,Colombia-Cundinamarca-Bituima,municipality,zika_suspected,CO0003,NA,NA,1,cases
2016-08-06,Colombia-Cundinamarca-Bojaca,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Cabrera,municipality,zika_suspected,CO0003,NA,NA,1,cases
2016-08-06,Colombia-Cundinamarca-Cachipay,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Cajica,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Caparrapi,municipality,zika_suspected,CO0003,NA,NA,6,cases
2016-08-06,Colombia-Cundinamarca-Caqueza,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Carmen_De_Carupa,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Chaguani,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Chia,municipality,zika_suspected,CO0003,NA,NA,8,cases
2016-08-06,Colombia-Cundinamarca-Chipaque,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Choachi,municipality,zika_suspected,CO0003,NA,NA,2,cases
2016-08-06,Colombia-Cundinamarca-Choconta,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Cogua,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Cota,municipality,zika_suspected,CO0003,NA,NA,2,cases
2016-08-06,Colombia-Cundinamarca-Cucunuba,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-El_Colegio,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-El_Penon,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-El_Rosal,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Facatativa,municipality,zika_suspected,CO0003,NA,NA,3,cases
2016-08-06,Colombia-Cundinamarca-Fomeque,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Fosca,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Funza,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Fuquene,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Fusagasuga,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Gachala,municipality,zika_suspected,CO0003,NA,NA,1,cases
2016-08-06,Colombia-Cundinamarca-Gachancipa,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Gacheta,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Gama,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Girardot,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Granada,municipality,zika_suspected,CO0003,NA,NA,2,cases
2016-08-06,Colombia-Cundinamarca-Guacheta,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Guaduas,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Guasca,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Guataqui,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Guatavita,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Guayabal_De_Siquima,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Guayabetal,municipality,zika_suspected,CO0003,NA,NA,4,cases
2016-08-06,Colombia-Cundinamarca-Gutierrez,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Jerusalen,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Junin,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-La_Calera,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-La_Mesa,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-La_Palma,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-La_Pena,municipality,zika_suspected,CO0003,NA,NA,61,cases
2016-08-06,Colombia-Cundinamarca-La_Vega,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Lenguazaque,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Macheta,municipality,zika_suspected,CO0003,NA,NA,1,cases
2016-08-06,Colombia-Cundinamarca-Madrid,municipality,zika_suspected,CO0003,NA,NA,3,cases
2016-08-06,Colombia-Cundinamarca-Manta,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Medina,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Mosquera,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Narino,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Nemocon,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Nilo,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Nimaima,municipality,zika_suspected,CO0003,NA,NA,7,cases
2016-08-06,Colombia-Cundinamarca-Nocaima,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Venecia,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Pacho,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Paime,municipality,zika_suspected,CO0003,NA,NA,14,cases
2016-08-06,Colombia-Cundinamarca-Pandi,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Paratebueno,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Pasca,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Puerto_Salgar,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Puli,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Quebradanegra,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Quetame,municipality,zika_suspected,CO0003,NA,NA,1,cases
2016-08-06,Colombia-Cundinamarca-Quipile,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Apulo,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Ricaurte,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-San_Antonio_Del_Tequendama,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-San_Bernardo,municipality,zika_suspected,CO0003,NA,NA,3,cases
2016-08-06,Colombia-Cundinamarca-San_Cayetano,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-San_Francisco,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-San_Juan_De_Rio_Seco,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Sasaima,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Sesquile,municipality,zika_suspected,CO0003,NA,NA,1,cases
2016-08-06,Colombia-Cundinamarca-Sibate,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Silvania,municipality,zika_suspected,CO0003,NA,NA,88,cases
2016-08-06,Colombia-Cundinamarca-Simijaca,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Soacha,municipality,zika_suspected,CO0003,NA,NA,5,cases
2016-08-06,Colombia-Cundinamarca-Sopo,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Subachoque,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Suesca,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Supata,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Susa,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Sutatausa,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Tabio,municipality,zika_suspected,CO0003,NA,NA,1,cases
2016-08-06,Colombia-Cundinamarca-Tausa,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Tena,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Tenjo,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Tibacuy,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Tibirita,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Tocaima,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Tocancipa,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Topaipi,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Ubala,municipality,zika_suspected,CO0003,NA,NA,18,cases
2016-08-06,Colombia-Cundinamarca-Ubaque,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Villa_De_San_Diego_De_Ubate,municipality,zika_suspected,CO0003,NA,NA,4,cases
2016-08-06,Colombia-Cundinamarca-Une,municipality,zika_suspected,CO0003,NA,NA,1,cases
2016-08-06,Colombia-Cundinamarca-Utica,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Vergara,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Viani,municipality,zika_suspected,CO0003,NA,NA,4,cases
2016-08-06,Colombia-Cundinamarca-Villagomez,municipality,zika_suspected,CO0003,NA,NA,3,cases
2016-08-06,Colombia-Cundinamarca-Villapinzon,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Villeta,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Viota,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Yacopi,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Zipacon,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Cundinamarca-Zipaquira,municipality,zika_suspected,CO0003,NA,NA,4,cases
2016-08-06,Colombia-Choco-Unknown,municipality,zika_suspected,CO0003,NA,NA,10,cases
2016-08-06,Colombia-Choco-Quibdo,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Acandi,municipality,zika_suspected,CO0003,NA,NA,6,cases
2016-08-06,Colombia-Choco-Alto_Baudo,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Atrato,municipality,zika_suspected,CO0003,NA,NA,7,cases
2016-08-06,Colombia-Choco-Bagado,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Bahia_Solano,municipality,zika_suspected,CO0003,NA,NA,7,cases
2016-08-06,Colombia-Choco-Bajo_Baudo,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Belen_De_Bajira,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Bojaya,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-El_Canton_Del_San_Pablo,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Carmen_Del_Darien,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Certegui,municipality,zika_suspected,CO0003,NA,NA,1,cases
2016-08-06,Colombia-Choco-Condoto,municipality,zika_suspected,CO0003,NA,NA,2,cases
2016-08-06,Colombia-Choco-El_Carmen_De_Atrato,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-El_Litoral_Del_San_Juan,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Istmina,municipality,zika_suspected,CO0003,NA,NA,2,cases
2016-08-06,Colombia-Choco-Jurado,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Lloro,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Medio_Atrato,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Medio_Baudo,municipality,zika_suspected,CO0003,NA,NA,1,cases
2016-08-06,Colombia-Choco-Medio_San_Juan,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Novita,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Nuqui,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Rio_Iro,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Rio_Quito,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Riosucio,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-San_Jose_Del_Palmar,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Sipi,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Tado,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Unguia,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Choco-Union_Panamericana,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Unknown,municipality,zika_suspected,CO0003,NA,NA,41,cases
2016-08-06,Colombia-Huila-Neiva,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Acevedo,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Agrado,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Aipe,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Algeciras,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Altamira,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Baraya,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Campoalegre,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Colombia,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Elias,municipality,zika_suspected,CO0003,NA,NA,17,cases
2016-08-06,Colombia-Huila-Garzon,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Gigante,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Guadalupe,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Hobo,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Iquira,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Isnos,municipality,zika_suspected,CO0003,NA,NA,2,cases
2016-08-06,Colombia-Huila-La_Argentina,municipality,zika_suspected,CO0003,NA,NA,6,cases
2016-08-06,Colombia-Huila-La_Plata,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Nataga,municipality,zika_suspected,CO0003,NA,NA,7,cases
2016-08-06,Colombia-Huila-Oporapa,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Paicol,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Palermo,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Palestina,municipality,zika_suspected,CO0003,NA,NA,2,cases
2016-08-06,Colombia-Huila-Pital,municipality,zika_suspected,CO0003,NA,NA,31,cases
2016-08-06,Colombia-Huila-Pitalito,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Rivera,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Saladoblanco,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-San_Agustin,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Santa_Maria,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Suaza,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Tarqui,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Tesalia,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Tello,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Teruel,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Timana,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Villavieja,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Huila-Yaguara,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Guajira-Unknown,municipality,zika_suspected,CO0003,NA,NA,15,cases
2016-08-06,Colombia-Guajira-Riohacha,municipality,zika_suspected,CO0003,NA,NA,0,cases
2016-08-06,Colombia-Guajira-Albania,municipality,zika_suspected,CO0003,NA,NA,57,cases
