"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
2016-04-23,"Colombia-Antioquia-Zaragoza","municipality","zika_suspected","CO0003",NA,NA,54,"cases"
2016-04-23,"Colombia-Barranquilla-Barranquilla","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Atlantico-Unknown","municipality","zika_suspected","CO0003",NA,NA,8,"cases"
2016-04-23,"Colombia-Atlantico-Baranoa","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Atlantico-Campo_De_La_Cruz","municipality","zika_suspected","CO0003",NA,NA,15,"cases"
2016-04-23,"Colombia-Atlantico-Candelaria","municipality","zika_suspected","CO0003",NA,NA,13,"cases"
2016-04-23,"Colombia-Atlantico-Galapa","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Atlantico-Juan_De_Acosta","municipality","zika_suspected","CO0003",NA,NA,14,"cases"
2016-04-23,"Colombia-Atlantico-Luruaco","municipality","zika_suspected","CO0003",NA,NA,17,"cases"
2016-04-23,"Colombia-Atlantico-Malambo","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Atlantico-Manati","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Atlantico-Palmar_De_Varela","municipality","zika_suspected","CO0003",NA,NA,23,"cases"
2016-04-23,"Colombia-Atlantico-Piojo","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Atlantico-Polonuevo","municipality","zika_suspected","CO0003",NA,NA,16,"cases"
2016-04-23,"Colombia-Atlantico-Ponedera","municipality","zika_suspected","CO0003",NA,NA,4,"cases"
2016-04-23,"Colombia-Atlantico-Puerto_Colombia","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Atlantico-Repelon","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Atlantico-Sabanagrande","municipality","zika_suspected","CO0003",NA,NA,44,"cases"
2016-04-23,"Colombia-Atlantico-Sabanalarga","municipality","zika_suspected","CO0003",NA,NA,76,"cases"
2016-04-23,"Colombia-Atlantico-Santa_Lucia","municipality","zika_suspected","CO0003",NA,NA,5,"cases"
2016-04-23,"Colombia-Atlantico-Santo_Tomas","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Atlantico-Soledad","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Atlantico-Suan","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Atlantico-Tubara","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Atlantico-Usiacuri","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Desconocido-Desconocido","municipality","zika_suspected","CO0003",NA,NA,96,"cases"
2016-04-23,"Colombia-Cartagena-Cartagena","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-Unknown","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Bolivar-Achi","municipality","zika_suspected","CO0003",NA,NA,10,"cases"
2016-04-23,"Colombia-Bolivar-Altos_Del_Rosario","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-Arenal","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-Arjona","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-Arroyohondo","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Bolivar-Barranco_De_Loba","municipality","zika_suspected","CO0003",NA,NA,9,"cases"
2016-04-23,"Colombia-Bolivar-Calamar","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Bolivar-Cantagallo","municipality","zika_suspected","CO0003",NA,NA,20,"cases"
2016-04-23,"Colombia-Bolivar-Cicuco","municipality","zika_suspected","CO0003",NA,NA,8,"cases"
2016-04-23,"Colombia-Bolivar-Cordoba","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-Clemencia","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Bolivar-El_Carmen_De_Bolivar","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-El_Guamo","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Bolivar-El_Penon","municipality","zika_suspected","CO0003",NA,NA,6,"cases"
2016-04-23,"Colombia-Bolivar-Hatillo_De_Loba","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-Magangue","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-Mahates","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-Margarita","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Bolivar-Maria_La_Baja","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-Montecristo","municipality","zika_suspected","CO0003",NA,NA,20,"cases"
2016-04-23,"Colombia-Bolivar-Mompos","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-Norosi","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Bolivar-Morales","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-Pinillos","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-Regidor","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Bolivar-Rio_Viejo","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-San_Cristobal","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Bolivar-San_Estanislao","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-San_Fernando","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Bolivar-San_Jacinto","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-San_Jacinto_Del_Cauca","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Bolivar-San_Juan_Nepomuceno","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-San_Martin_De_Loba","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Bolivar-San_Pablo","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Bolivar-Santa_Catalina","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Bolivar-Santa_Rosa","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-Santa_Rosa_Del_Sur","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-Simiti","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-Soplaviento","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Bolivar-Talaigua_Nuevo","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Bolivar-Tiquisio","municipality","zika_suspected","CO0003",NA,NA,4,"cases"
2016-04-23,"Colombia-Bolivar-Turbaco","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Bolivar-Turbana","municipality","zika_suspected","CO0003",NA,NA,8,"cases"
2016-04-23,"Colombia-Bolivar-Villanueva","municipality","zika_suspected","CO0003",NA,NA,16,"cases"
2016-04-23,"Colombia-Bolivar-Zambrano","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Unknown","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Boyaca-Tunja","municipality","zika_suspected","CO0003",NA,NA,6,"cases"
2016-04-23,"Colombia-Boyaca-Almeida","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Aquitania","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Arcabuco","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Belen","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Berbeo","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Beteitiva","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-Boavita","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Boyaca","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-Briceno","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Buenavista","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Busbanza","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Caldas","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Campohermoso","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Cerinza","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Chinavita","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Chiquinquira","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-Chiscas","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Chita","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Chitaraque","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Chivata","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Cienega","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Combita","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Coper","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-Corrales","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Covarachia","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Cubara","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Cucaita","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Cuitiva","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Chiquiza","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Chivor","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Duitama","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-El_Cocuy","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-El_Espino","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Firavitoba","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Floresta","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Gachantiva","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Gameza","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Garagoa","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-Guacamayas","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Guateque","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Guayata","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Guican","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Iza","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Jenesano","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Jerico","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Labranzagrande","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-La_Capilla","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-La_Victoria","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-La_Uvita","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Villa_De_Leyva","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Macanal","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Maripi","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-Miraflores","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Mongua","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Mongui","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Moniquira","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Motavita","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Muzo","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Nobsa","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Nuevo_Colon","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Oicata","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Otanche","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Pachavita","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Paez","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Paipa","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Pajarito","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Panqueba","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Pauna","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-Paya","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Paz_De_Rio","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Pesca","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Pisba","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Puerto_Boyaca","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Quipama","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Ramiriqui","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Raquira","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Rondon","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Saboya","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Sachica","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Samaca","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-San_Eduardo","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-San_Jose_De_Pare","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Boyaca-San_Luis_De_Gaceno","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-San_Mateo","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-San_Miguel_De_Sema","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-San_Pablo_De_Borbur","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Santana","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Santa_Maria","municipality","zika_suspected","CO0003",NA,NA,4,"cases"
2016-04-23,"Colombia-Boyaca-Santa_Rosa_De_Viterbo","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Santa_Sofia","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Sativanorte","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Sativasur","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Siachoque","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Soata","municipality","zika_suspected","CO0003",NA,NA,17,"cases"
2016-04-23,"Colombia-Boyaca-Socota","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-Socha","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Sogamoso","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Boyaca-Somondoco","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Sora","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Sotaquira","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Soraca","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Susacon","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Sutamarchan","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Sutatenza","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-Tasco","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tenza","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tibana","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tibasosa","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tinjaca","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tipacoque","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Toca","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Togui","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Topaga","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tota","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tunungua","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Turmeque","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tuta","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tutaza","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Umbita","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Ventaquemada","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Viracacha","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Zetaquira","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Unknown","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Caldas-Manizales","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Aguadas","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Caldas-Anserma","municipality","zika_suspected","CO0003",NA,NA,13,"cases"
2016-04-23,"Colombia-Caldas-Aranzazu","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Belalcazar","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Chinchina","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Filadelfia","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Caldas-La_Dorada","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-La_Merced","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Manzanares","municipality","zika_suspected","CO0003",NA,NA,9,"cases"
2016-04-23,"Colombia-Caldas-Marmato","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Marquetalia","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Marulanda","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Neira","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Norcasia","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Pacora","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Caldas-Palestina","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Pensilvania","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Riosucio","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Risaralda","municipality","zika_suspected","CO0003",NA,NA,5,"cases"
2016-04-23,"Colombia-Caldas-Salamina","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Samana","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-San_Jose","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Caldas-Supia","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Caldas-Victoria","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Villamaria","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Viterbo","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caqueta-Unknown","municipality","zika_suspected","CO0003",NA,NA,9,"cases"
2016-04-23,"Colombia-Caqueta-Florencia","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caqueta-Albania","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Caqueta-Belen_De_Los_Andaquies","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caqueta-Cartagena_Del_Chaira","municipality","zika_suspected","CO0003",NA,NA,11,"cases"
2016-04-23,"Colombia-Caqueta-Curillo","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caqueta-El_Doncello","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caqueta-El_Paujil","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caqueta-La_Montanita","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caqueta-Milan","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Caqueta-Morelia","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caqueta-Puerto_Rico","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caqueta-San_Jose_Del_Fragua","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caqueta-San_Vicente_Del_Caguan","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Caqueta-Solano","municipality","zika_suspected","CO0003",NA,NA,4,"cases"
2016-04-23,"Colombia-Caqueta-Solita","municipality","zika_suspected","CO0003",NA,NA,7,"cases"
2016-04-23,"Colombia-Caqueta-Valparaiso","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Cauca-Unknown","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Cauca-Popayan","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Almaguer","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Argelia","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Balboa","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Bolivar","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Buenos_Aires","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Cauca-Cajibio","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Cauca-Caldono","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Caloto","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Cauca-Corinto","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-El_Tambo","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Florencia","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Guachene","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
