"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-04-16","Brazil-Rio_Grande_do_Sul","state","municipality_microcephaly","BR0004",NA,NA,"2","municipalities"
"2016-04-16","Brazil-Rio_de_Janeiro","state","municipality_microcephaly","BR0004",NA,NA,"10","municipalities"
"2016-04-16","Brazil-Rondonia","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-04-16","Brazil-Roraima","state","municipality_microcephaly","BR0004",NA,NA,NA,"municipalities"
"2016-04-16","Brazil-Santa_Catarina","state","municipality_microcephaly","BR0004",NA,NA,NA,"municipalities"
"2016-04-16","Brazil-Sergipe","state","municipality_microcephaly","BR0004",NA,NA,"15","municipalities"
"2016-04-16","Brazil-Sao_Paulo","state","municipality_microcephaly","BR0004",NA,NA,NA,"municipalities"
"2016-04-16","Brazil-Tocantins","state","municipality_microcephaly","BR0004",NA,NA,NA,"municipalities"
"2016-04-16","Brazil-Acre","state","municipality_microcephaly_suspected","BR0008",NA,NA,"9","municipalities"
"2016-04-16","Brazil-Alagoas","state","municipality_microcephaly_suspected","BR0008",NA,NA,"71","municipalities"
"2016-04-16","Brazil-Amapa","state","municipality_microcephaly_suspected","BR0008",NA,NA,"3","municipalities"
"2016-04-16","Brazil-Amazonas","state","municipality_microcephaly_suspected","BR0008",NA,NA,"3","municipalities"
"2016-04-16","Brazil-Bahia","state","municipality_microcephaly_suspected","BR0008",NA,NA,"170","municipalities"
"2016-04-16","Brazil-Ceara","state","municipality_microcephaly_suspected","BR0008",NA,NA,"98","municipalities"
"2016-04-16","Brazil-Distrito_Federal","state","municipality_microcephaly_suspected","BR0008",NA,NA,"1","municipalities"
"2016-04-16","Brazil-Espirito_Santo","state","municipality_microcephaly_suspected","BR0008",NA,NA,"26","municipalities"
"2016-04-16","Brazil-Goias","state","municipality_microcephaly_suspected","BR0008",NA,NA,"28","municipalities"
"2016-04-16","Brazil-Maranhao","state","municipality_microcephaly_suspected","BR0008",NA,NA,"79","municipalities"
"2016-04-16","Brazil-Mato_Grosso","state","municipality_microcephaly_suspected","BR0008",NA,NA,"35","municipalities"
"2016-04-16","Brazil-Mato_Grosso_do_Sul","state","municipality_microcephaly_suspected","BR0008",NA,NA,"10","municipalities"
"2016-04-16","Brazil-Minas_Gerais","state","municipality_microcephaly_suspected","BR0008",NA,NA,"53","municipalities"
"2016-04-16","Brazil-Para","state","municipality_microcephaly_suspected","BR0008",NA,NA,"18","municipalities"
"2016-04-16","Brazil-Paraiba","state","municipality_microcephaly_suspected","BR0008",NA,NA,"134","municipalities"
"2016-04-16","Brazil-Parana","state","municipality_microcephaly_suspected","BR0008",NA,NA,"24","municipalities"
"2016-04-16","Brazil-Pernambuco","state","municipality_microcephaly_suspected","BR0008",NA,NA,"176","municipalities"
"2016-04-16","Brazil-Piaui","state","municipality_microcephaly_suspected","BR0008",NA,NA,"58","municipalities"
"2016-04-16","Brazil-Rio_Grande_do_Norte","state","municipality_microcephaly_suspected","BR0008",NA,NA,"81","municipalities"
"2016-04-16","Brazil-Rio_Grande_do_Sul","state","municipality_microcephaly_suspected","BR0008",NA,NA,"29","municipalities"
"2016-04-16","Brazil-Rio_de_Janeiro","state","municipality_microcephaly_suspected","BR0008",NA,NA,"46","municipalities"
"2016-04-16","Brazil-Rondonia","state","municipality_microcephaly_suspected","BR0008",NA,NA,"5","municipalities"
"2016-04-16","Brazil-Roraima","state","municipality_microcephaly_suspected","BR0008",NA,NA,"6","municipalities"
"2016-04-16","Brazil-Santa_Catarina","state","municipality_microcephaly_suspected","BR0008",NA,NA,"5","municipalities"
"2016-04-16","Brazil-Sergipe","state","municipality_microcephaly_suspected","BR0008",NA,NA,"52","municipalities"
"2016-04-16","Brazil-Sao_Paulo","state","municipality_microcephaly_suspected","BR0008",NA,NA,"77","municipalities"
"2016-04-16","Brazil-Tocantins","state","municipality_microcephaly_suspected","BR0008",NA,NA,"51","municipalities"
"2016-04-16","Brazil-Acre","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-16","Brazil-Alagoas","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"3","cases"
"2016-04-16","Brazil-Amapa","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-16","Brazil-Bahia","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-04-16","Brazil-Ceara","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"14","cases"
"2016-04-16","Brazil-Distrito_Federal","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-04-16","Brazil-Espirito_Santo","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-04-16","Brazil-Goias","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-16","Brazil-Maranhao","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-16","Brazil-Mato_Grosso","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-04-16","Brazil-Minas_Gerais","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-04-16","Brazil-Paraiba","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"9","cases"
"2016-04-16","Brazil-Parana","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-16","Brazil-Pernambuco","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-04-16","Brazil-Piaui","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"3","cases"
"2016-04-16","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"12","cases"
"2016-04-16","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-16","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"1","cases"
"2016-04-16","Brazil-Sergipe","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"3","cases"
"2016-04-16","Brazil-Sao_Paulo","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-16","Brazil-Tocantins","state","microcephaly_fatal_confirmed","BR0006",NA,NA,"0","cases"
"2016-04-16","Brazil-Acre","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-04-16","Brazil-Alagoas","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-16","Brazil-Amapa","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-16","Brazil-Bahia","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-04-16","Brazil-Ceara","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-16","Brazil-Distrito_Federal","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-16","Brazil-Espirito_Santo","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-16","Brazil-Goias","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-04-16","Brazil-Maranhao","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-16","Brazil-Mato_Grosso","state","microcephaly_fatal_not","BR0007",NA,NA,"3","cases"
"2016-04-16","Brazil-Minas_Gerais","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-04-16","Brazil-Paraiba","state","microcephaly_fatal_not","BR0007",NA,NA,"3","cases"
"2016-04-16","Brazil-Parana","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-04-16","Brazil-Pernambuco","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-04-16","Brazil-Piaui","state","microcephaly_fatal_not","BR0007",NA,NA,"3","cases"
"2016-04-16","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-16","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_not","BR0007",NA,NA,"7","cases"
"2016-04-16","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-04-16","Brazil-Sergipe","state","microcephaly_fatal_not","BR0007",NA,NA,"1","cases"
"2016-04-16","Brazil-Sao_Paulo","state","microcephaly_fatal_not","BR0007",NA,NA,"2","cases"
"2016-04-16","Brazil-Tocantins","state","microcephaly_fatal_not","BR0007",NA,NA,"0","cases"
"2016-04-16","Brazil-Acre","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-04-16","Brazil-Alagoas","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"4","cases"
"2016-04-16","Brazil-Amapa","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"1","cases"
"2016-04-16","Brazil-Bahia","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"30","cases"
"2016-04-16","Brazil-Ceara","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"13","cases"
"2016-04-16","Brazil-Distrito_Federal","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-04-16","Brazil-Espirito_Santo","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"3","cases"
"2016-04-16","Brazil-Goias","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"1","cases"
"2016-04-16","Brazil-Maranhao","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"6","cases"
"2016-04-16","Brazil-Mato_Grosso","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"6","cases"
"2016-04-16","Brazil-Minas_Gerais","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-04-16","Brazil-Paraiba","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"10","cases"
"2016-04-16","Brazil-Parana","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-04-16","Brazil-Pernambuco","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"46","cases"
"2016-04-16","Brazil-Piaui","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"0","cases"
"2016-04-16","Brazil-Rio_Grande_do_Norte","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"6","cases"
"2016-04-16","Brazil-Rio_Grande_do_Sul","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"1","cases"
"2016-04-16","Brazil-Rio_de_Janeiro","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"16","cases"
"2016-04-16","Brazil-Sergipe","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"5","cases"
"2016-04-16","Brazil-Sao_Paulo","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"2","cases"
"2016-04-16","Brazil-Tocantins","state","microcephaly_fatal_under_investigation","BR0005",NA,NA,"15","cases"
